scenario,bus_id,line_id,vm_pu,va_degree,loading_percent,p_from_mw,p_to_mw,convergence_mode
off_peak,sub_tugas_terminal_submerged_ngcp_lines_58_F1_B3,,0.9981123663754662,1.3947014616150666,,,,nr
off_peak,sub_tugas_terminal_submerged_ngcp_lines_58_F1_B4,,0.9956729258168734,1.3125197225990748,,,,nr
off_peak,sub_tugas_terminal_submerged_ngcp_lines_58_F1_B5,,0.992716835307141,1.212497940905799,,,,nr
off_peak,sub_tugas_terminal_submerged_ngcp_lines_58_F2_B0,,1.0075196823020542,1.7084559907516992,,,,nr
off_peak,sub_tugas_terminal_submerged_ngcp_lines_58_F2_B1,,1.006376834779863,1.6703813513878953,,,,nr
off_peak,sub_tugas_terminal_submerged_ngcp_lines_58_F2_B2,,1.0056106427541698,1.6448238473725378,,,,nr
off_peak,sub_tugas_terminal_submerged_ngcp_lines_58_F2_B3,,1.0050034616879955,1.6245646333364077,,,,nr
off_peak,sub_tugas_terminal_submerged_ngcp_lines_58_F2_B4,,1.0005196083399552,1.4743981975732459,,,,nr
off_peak,sub_tugas_terminal_submerged_ngcp_lines_58_F2_B5,,0.9995161627440512,1.4405987823225783,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F0_B0,,0.9738834948452423,9.41029038945108,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F0_B1,,0.9696785736543446,9.26601894625346,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F0_B2,,0.96517274103355,9.11009954019167,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F0_B3,,0.9631722364804604,9.040412660872667,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F0_B4,,0.9612479486002448,8.973132964973045,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F0_B5,,0.9604308764142211,8.944486077635704,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F1_B0,,0.9738797817899586,9.4101575700843,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F1_B1,,0.9716121004777295,9.332945965496894,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F1_B2,,0.963134991909957,9.041702267963274,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F1_B3,,0.9585428936149959,8.88185258499946,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F1_B4,,0.9540725771405413,8.724865779359094,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F1_B5,,0.9533198378440443,8.698275665472572,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F2_B0,,0.973887590378522,9.410436890619216,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F2_B1,,0.9713685086423027,9.323672204544325,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F2_B2,,0.9695836906791103,9.261945897018801,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F2_B3,,0.9675961102401215,9.192962798764176,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F2_B4,,0.96667061355453,9.16074874872595,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F2_B5,,0.9657451754674414,9.128485118302162,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F3_B0,,0.9738836950398162,9.410297550598465,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F3_B1,,0.9701912865014938,9.28365236917167,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F3_B2,,0.9686095080839209,9.229167628739592,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F3_B3,,0.9632402708988256,9.043173350431156,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F3_B4,,0.9599588792956549,8.928509641289294,,,,nr
off_peak,sub_corella_substation_boheco_i_18_F3_B5,,0.9587817069434931,8.887184759456563,,,,nr
off_peak,sub_trinidad_substation_73_F0_B0,,0.974872770043159,5.088808728552208,,,,nr
off_peak,sub_trinidad_substation_73_F0_B1,,0.9740335343791477,5.059998432247544,,,,nr
off_peak,sub_trinidad_substation_73_F0_B2,,0.9705233864382449,4.939076328123533,,,,nr
off_peak,sub_trinidad_substation_73_F0_B3,,0.9689614039967527,4.8850072670706615,,,,nr
off_peak,sub_trinidad_substation_73_F0_B4,,0.9662124601562357,4.789497671422193,,,,nr
off_peak,sub_trinidad_substation_73_F0_B5,,0.9651680266212124,4.753069004652701,,,,nr
off_peak,sub_trinidad_substation_73_F1_B0,,0.9748556260949585,5.088196261373337,,,,nr
off_peak,sub_trinidad_substation_73_F1_B1,,0.9723557335551707,5.002626013480328,,,,nr
off_peak,sub_trinidad_substation_73_F1_B2,,0.9660946739928781,4.786555372718898,,,,nr
off_peak,sub_trinidad_substation_73_F1_B3,,0.9641272793794173,4.718057956510963,,,,nr
off_peak,sub_trinidad_substation_73_F1_B4,,0.9625759897215268,4.663863744102286,,,,nr
off_peak,sub_trinidad_substation_73_F1_B5,,0.961913603527544,4.640671603218369,,,,nr
off_peak,sub_trinidad_substation_73_F2_B0,,0.9748442905651606,5.087791301911758,,,,nr
off_peak,sub_trinidad_substation_73_F2_B1,,0.9713087069261933,4.967009676547167,,,,nr
off_peak,sub_trinidad_substation_73_F2_B2,,0.9684567292258229,4.8691086670616635,,,,nr
off_peak,sub_trinidad_substation_73_F2_B3,,0.9604073224147465,4.590080639873577,,,,nr
off_peak,sub_trinidad_substation_73_F2_B4,,0.9578916220076599,4.501863004367055,,,,nr
off_peak,sub_trinidad_substation_73_F2_B5,,0.9573414414655304,4.48250493734593,,,,nr
off_peak,sub_trinidad_substation_73_F3_B0,,0.9748650572127754,5.088533187381318,,,,nr
off_peak,sub_trinidad_substation_73_F3_B1,,0.970696089138063,4.945158001506317,,,,nr
off_peak,sub_trinidad_substation_73_F3_B2,,0.9679125413272854,4.848734391089201,,,,nr
off_peak,sub_trinidad_substation_73_F3_B3,,0.9668426503819302,4.811523406528224,,,,nr
off_peak,sub_trinidad_substation_73_F3_B4,,0.9658099146729066,4.775532263719486,,,,nr
off_peak,sub_trinidad_substation_73_F3_B5,,0.9655659372544966,4.767017839632803,,,,nr
off_peak,sub_alicia_substation_71_F0_B0,,0.9734370437564729,5.011016562456902,,,,nr
off_peak,sub_alicia_substation_71_F0_B1,,0.971513122334938,4.945675636606159,,,,nr
off_peak,sub_alicia_substation_71_F0_B2,,0.9640052203163578,4.688987381326268,,,,nr
off_peak,sub_alicia_substation_71_F0_B3,,0.9552878992935439,4.386371924606424,,,,nr
off_peak,sub_alicia_substation_71_F0_B4,,0.9504384961543301,4.215695637543999,,,,nr
off_peak,sub_alicia_substation_71_F0_B5,,0.9481066277480198,4.133032441680546,,,,nr
off_peak,sub_alicia_substation_71_F1_B0,,0.9734718066817037,5.012260227851781,,,,nr
off_peak,sub_alicia_substation_71_F1_B1,,0.9730137697581204,4.9965776275597715,,,,nr
off_peak,sub_alicia_substation_71_F1_B2,,0.9675598219449394,4.809026258420729,,,,nr
off_peak,sub_alicia_substation_71_F1_B3,,0.9637393435056696,4.676447503596937,,,,nr
off_peak,sub_alicia_substation_71_F1_B4,,0.9607493889170002,4.571994163576005,,,,nr
off_peak,sub_alicia_substation_71_F1_B5,,0.9598737765701777,4.541279229214009,,,,nr
off_peak,sub_alicia_substation_71_F2_B0,,0.9734710052075944,5.01223155443704,,,,nr
off_peak,sub_alicia_substation_71_F2_B1,,0.9724339927545865,4.976708969633496,,,,nr
off_peak,sub_alicia_substation_71_F2_B2,,0.9670267992521312,4.790532444419896,,,,nr
off_peak,sub_alicia_substation_71_F2_B3,,0.9632593434670719,4.659616457359553,,,,nr
off_peak,sub_alicia_substation_71_F2_B4,,0.9613475976520023,4.59280488944185,,,,nr
off_peak,sub_alicia_substation_71_F2_B5,,0.9600235846234036,4.546393488079419,,,,nr
off_peak,sub_alicia_substation_71_F3_B0,,0.9734714852855075,5.012248729629746,,,,nr
off_peak,sub_alicia_substation_71_F3_B1,,0.9707387020906859,4.91843382284531,,,,nr
off_peak,sub_alicia_substation_71_F3_B2,,0.9660349237598729,4.755828243578767,,,,nr
off_peak,sub_alicia_substation_71_F3_B3,,0.9639209634434451,4.6822329670292,,,,nr
off_peak,sub_alicia_substation_71_F3_B4,,0.9628460019997286,4.644698839762986,,,,nr
off_peak,sub_alicia_substation_71_F3_B5,,0.9610100177247819,4.580447043687118,,,,nr
off_peak,sub_bohol_cable_terminal_89_F0_B0,,0.9724056454526376,10.316525371851174,,,,nr
off_peak,sub_bohol_cable_terminal_89_F0_B1,,0.9708623510605178,10.263504756033138,,,,nr
off_peak,sub_bohol_cable_terminal_89_F0_B2,,0.9688717150364757,10.194971150858981,,,,nr
off_peak,sub_bohol_cable_terminal_89_F0_B3,,0.9633231121223854,10.00270683535285,,,,nr
off_peak,sub_bohol_cable_terminal_89_F0_B4,,0.9612346672537264,9.929776123305105,,,,nr
off_peak,sub_bohol_cable_terminal_89_F0_B5,,0.9589528875669532,9.849795934350634,,,,nr
off_peak,sub_bohol_cable_terminal_89_F1_B0,,0.9724082401728035,10.316618328782171,,,,nr
off_peak,sub_bohol_cable_terminal_89_F1_B1,,0.971610322419912,10.289127606666282,,,,nr
off_peak,sub_bohol_cable_terminal_89_F1_B2,,0.9710937973097508,10.27132986415328,,,,nr
off_peak,sub_bohol_cable_terminal_89_F1_B3,,0.9662309165228283,10.103053068358353,,,,nr
off_peak,sub_bohol_cable_terminal_89_F1_B4,,0.9641865281861794,10.031792130304265,,,,nr
off_peak,sub_bohol_cable_terminal_89_F1_B5,,0.9635647871203016,10.01005929748329,,,,nr
off_peak,sub_bohol_cable_terminal_89_F3_B0,,0.972855206013783,10.365232479441714,,,,nr
off_peak,v1_07corella_F0_B0,,0.9709467133886034,9.107248040664008,,,,nr
off_peak,v1_07corella_F0_B1,,0.9675544873560434,8.990644038818996,,,,nr
off_peak,v1_07corella_F0_B2,,0.9638309288831303,8.8618428165736,,,,nr
off_peak,v1_07corella_F0_B3,,0.9590026786433791,8.693444521374536,,,,nr
off_peak,v1_07corella_F0_B4,,0.9574877360977786,8.640244983741658,,,,nr
off_peak,v1_07corella_F0_B5,,0.9566157728990518,8.609553857858923,,,,nr
off_peak,v1_07corella_F1_B0,,0.9709527526640391,9.107464708634796,,,,nr
off_peak,v1_07corella_F1_B1,,0.9673759863559813,8.983957138384987,,,,nr
off_peak,v1_07corella_F1_B2,,0.9671847894886114,8.977332657037907,,,,nr
off_peak,v1_07corella_F1_B3,,0.9650534629083509,8.903417288498828,,,,nr
off_peak,v1_07corella_F1_B4,,0.9611033977294509,8.765721093721876,,,,nr
off_peak,v1_07corella_F1_B5,,0.9593257059285648,8.703395877759178,,,,nr
off_peak,v1_07corella_F2_B0,,0.9709489359281157,9.107327777511127,,,,nr
off_peak,v1_07corella_F2_B1,,0.9672569326310791,8.98017139513744,,,,nr
off_peak,v1_07corella_F2_B2,,0.9648121995403086,8.895498911714016,,,,nr
off_peak,v1_07corella_F2_B3,,0.9627443735914054,8.8236235315755,,,,nr
off_peak,v1_07corella_F2_B4,,0.9585268115824082,8.676245744251691,,,,nr
off_peak,v1_07corella_F2_B5,,0.9568651924797361,8.617832227331514,,,,nr
off_peak,v1_07corella_F3_B0,,0.9709599016582557,9.107721190047213,,,,nr
off_peak,v1_07corella_F3_B1,,0.9694779851863434,9.056416351599578,,,,nr
off_peak,v1_07corella_F3_B2,,0.9688064181268786,9.033119999359986,,,,nr
off_peak,v1_07corella_F3_B3,,0.9678283919063687,8.999149094411575,,,,nr
off_peak,v1_07corella_F3_B4,,0.9664121881796824,8.949852250196164,,,,nr
off_peak,v1_07corella_F3_B5,,0.9660329425780404,8.936625749579406,,,,nr
off_peak,v1_07tapal_F0_B0,,0.9874439596620912,6.102919619906247,,,,nr
off_peak,v1_07tapal_F0_B1,,0.9844088443078216,6.000047134421123,,,,nr
off_peak,v1_07tapal_F0_B2,,0.9802774504809423,5.859048842215543,,,,nr
off_peak,v1_07tapal_F0_B3,,0.9781991823436128,5.787653594665946,,,,nr
off_peak,v1_07tapal_F0_B4,,0.977686741600707,5.769999774269415,,,,nr
off_peak,v1_07tapal_F0_B5,,0.9775041558638129,5.763705156307014,,,,nr
off_peak,v1_07tapal_F1_B0,,0.98744756724744,6.103046886203455,,,,nr
off_peak,v1_07tapal_F1_B1,,0.9829991785254403,5.9516206624847365,,,,nr
off_peak,v1_07tapal_F1_B2,,0.9822805216183225,5.927018521901176,,,,nr
off_peak,v1_07tapal_F1_B3,,0.9817514147842226,5.90888748761906,,,,nr
off_peak,v1_07tapal_F1_B4,,0.9812996603443054,5.893398963458296,,,,nr
off_peak,v1_07tapal_F1_B5,,0.97937898066393,5.827447770293343,,,,nr
off_peak,v1_07tapal_F2_B0,,0.9874415746405785,6.102835482597611,,,,nr
off_peak,v1_07tapal_F2_B1,,0.9852470652704739,6.0286577286557455,,,,nr
off_peak,v1_07tapal_F2_B2,,0.9798137034594758,5.843762976228465,,,,nr
off_peak,v1_07tapal_F2_B3,,0.9782342189387896,5.789641480447746,,,,nr
off_peak,v1_07tapal_F2_B4,,0.9752342762264392,5.686471291992201,,,,nr
off_peak,v1_07tapal_F2_B5,,0.9732252441322995,5.61705848990881,,,,nr
off_peak,v1_07tapal_F3_B0,,0.9874400894713672,6.10278308975731,,,,nr
off_peak,v1_07tapal_F3_B1,,0.9844321888433833,6.001123031610092,,,,nr
off_peak,v1_07tapal_F3_B2,,0.9829556202955617,5.951069544723497,,,,nr
off_peak,v1_07tapal_F3_B3,,0.9767564190807169,5.739677351274986,,,,nr
off_peak,v1_07tapal_F3_B4,,0.9727570923092006,5.601935526143917,,,,nr
off_peak,v1_07tapal_F3_B5,,0.9709454390012132,5.539180695145425,,,,nr
off_peak,sub_cebu_city_substation_14_F0_B0,,0.9736151403945426,16.614845243514818,,,,nr
off_peak,sub_cebu_city_substation_14_F0_B1,,0.9643298430500779,16.296678182895285,,,,nr
off_peak,sub_cebu_city_substation_14_F0_B2,,0.9608189247939786,16.174762814522627,,,,nr
off_peak,sub_cebu_city_substation_14_F0_B3,,0.9580611644769891,16.078457098734027,,,,nr
off_peak,sub_cebu_city_substation_14_F0_B4,,0.9548803347633031,15.96679395770905,,,,nr
off_peak,sub_cebu_city_substation_14_F0_B5,,0.9525786131145626,15.885578397206807,,,,nr
off_peak,sub_cebu_city_substation_14_F1_B0,,0.973615510229122,16.614858475979645,,,,nr
off_peak,sub_cebu_city_substation_14_F1_B1,,0.9688237591257166,16.451499116741022,,,,nr
off_peak,sub_cebu_city_substation_14_F1_B2,,0.9622365469173914,16.22464458235586,,,,nr
off_peak,sub_cebu_city_substation_14_F1_B3,,0.9558712725593392,16.002621662714052,,,,nr
off_peak,sub_cebu_city_substation_14_F1_B4,,0.953311017997291,15.912480282588511,,,,nr
off_peak,sub_cebu_city_substation_14_F1_B5,,0.9517621343237783,15.857730992605722,,,,nr
off_peak,sub_cebu_city_substation_14_F2_B0,,0.9736149266566966,16.614837596100624,,,,nr
off_peak,sub_cebu_city_substation_14_F2_B1,,0.972428939415846,16.574601890560903,,,,nr
off_peak,sub_cebu_city_substation_14_F2_B2,,0.9618060737165396,16.210850096492482,,,,nr
off_peak,sub_cebu_city_substation_14_F2_B3,,0.954630817777987,15.96065093129996,,,,nr
off_peak,sub_cebu_city_substation_14_F2_B4,,0.9522427687769545,15.876557645698968,,,,nr
off_peak,sub_cebu_city_substation_14_F2_B5,,0.9490688093990683,15.764273104363912,,,,nr
off_peak,sub_cebu_city_substation_14_F3_B0,,0.9736096854858599,16.614650070287535,,,,nr
off_peak,sub_cebu_city_substation_14_F3_B1,,0.9665102396971708,16.37325105622468,,,,nr
off_peak,sub_cebu_city_substation_14_F3_B2,,0.9584916950321174,16.096727303206492,,,,nr
off_peak,sub_cebu_city_substation_14_F3_B3,,0.952568331579283,15.889632759898834,,,,nr
off_peak,sub_cebu_city_substation_14_F3_B4,,0.9485489109585319,15.747715745563516,,,,nr
off_peak,sub_cebu_city_substation_14_F3_B5,,0.9464945254483424,15.674740436421752,,,,nr
off_peak,sub_compostela_substation_15_F0_B0,,0.9720811064111962,14.60570401739853,,,,nr
off_peak,sub_compostela_substation_15_F0_B1,,0.9643664795471124,14.341153802931185,,,,nr
off_peak,sub_compostela_substation_15_F0_B2,,0.9594039340252566,14.168765327056331,,,,nr
off_peak,sub_compostela_substation_15_F0_B3,,0.9564117429473786,14.063993690242336,,,,nr
off_peak,sub_compostela_substation_15_F0_B4,,0.9540524514023324,13.98095703206251,,,,nr
off_peak,sub_compostela_substation_15_F0_B5,,0.9527530929857645,13.935061466131028,,,,nr
off_peak,sub_compostela_substation_15_F1_B0,,0.9720731001777121,14.605417107057114,,,,nr
off_peak,sub_compostela_substation_15_F1_B1,,0.9633041108091437,14.306552675740527,,,,nr
off_peak,sub_compostela_substation_15_F1_B2,,0.9576289203765656,14.110489124869753,,,,nr
off_peak,sub_compostela_substation_15_F1_B3,,0.9492005740785994,13.81539759806785,,,,nr
off_peak,sub_compostela_substation_15_F1_B4,,0.9461246934743169,13.706378072806588,,,,nr
off_peak,sub_compostela_substation_15_F1_B5,,0.9442457071929603,13.639460151225503,,,,nr
off_peak,sub_compostela_substation_15_F2_B0,,0.9720879980691257,14.605950986646052,,,,nr
off_peak,sub_compostela_substation_15_F2_B1,,0.9686119217245065,14.486594252995502,,,,nr
off_peak,sub_compostela_substation_15_F2_B2,,0.966946833595158,14.429196356690465,,,,nr
off_peak,sub_compostela_substation_15_F2_B3,,0.9609953080890677,14.222763306752064,,,,nr
off_peak,sub_compostela_substation_15_F2_B4,,0.9579190072661552,14.11509210733234,,,,nr
off_peak,sub_compostela_substation_15_F2_B5,,0.9556770179843538,14.036234175982617,,,,nr
off_peak,sub_compostela_substation_15_F3_B0,,0.9727803289859401,14.680671454937995,,,,nr
off_peak,sub_naga_substation_16_F0_B0,,0.97351654501029,18.744618643191714,,,,nr
off_peak,sub_naga_substation_16_F0_B1,,0.9662083219539114,18.494799864569192,,,,nr
off_peak,sub_naga_substation_16_F0_B2,,0.9601154349744927,18.283729839326288,,,,nr
off_peak,sub_naga_substation_16_F0_B3,,0.9564953665035032,18.15708129709558,,,,nr
off_peak,sub_naga_substation_16_F0_B4,,0.9555950759796525,18.12545457608162,,,,nr
off_peak,sub_naga_substation_16_F0_B5,,0.9513815203193183,17.976942896036945,,,,nr
off_peak,sub_naga_substation_16_F1_B0,,0.9734864858534085,18.7435431624538,,,,nr
off_peak,sub_naga_substation_16_F1_B1,,0.9629454088780337,18.386780041985727,,,,nr
off_peak,sub_naga_substation_16_F1_B2,,0.9575957078760683,18.20316935772876,,,,nr
off_peak,sub_naga_substation_16_F1_B3,,0.9472997440780182,17.845195732045774,,,,nr
off_peak,sub_naga_substation_16_F1_B4,,0.9383150614093507,17.526963821162855,,,,nr
off_peak,sub_naga_substation_16_F1_B5,,0.9342045293646366,17.379414482412646,,,,nr
off_peak,sub_naga_substation_16_F2_B0,,0.9735373460578952,18.74536288683781,,,,nr
off_peak,sub_naga_substation_16_F2_B1,,0.9710069133141956,18.65852465028774,,,,nr
off_peak,sub_naga_substation_16_F2_B2,,0.9695985678082804,18.61006551206347,,,,nr
off_peak,sub_naga_substation_16_F2_B3,,0.9652762728651293,18.460732674338853,,,,nr
off_peak,sub_naga_substation_16_F2_B4,,0.9595868462948458,18.262298759932126,,,,nr
off_peak,sub_naga_substation_16_F2_B5,,0.9593373887193812,18.253536640586734,,,,nr
off_peak,sub_naga_substation_16_F3_B0,,0.9735230256975416,18.744850516009997,,,,nr
off_peak,sub_naga_substation_16_F3_B1,,0.972065843235081,18.695240277300773,,,,nr
off_peak,sub_naga_substation_16_F3_B2,,0.9635434287222943,18.402783099859473,,,,nr
off_peak,sub_naga_substation_16_F3_B3,,0.9584736727987443,18.226443133689543,,,,nr
off_peak,sub_naga_substation_16_F3_B4,,0.9549358674263877,18.102386925784813,,,,nr
off_peak,sub_naga_substation_16_F3_B5,,0.95175255916063,17.99008925446158,,,,nr
off_peak,sub_daanbantayan_cable_terminal_27_F1_B0,,0.977900103784611,11.100800270308087,,,,nr
off_peak,sub_daanbantayan_cable_terminal_27_F1_B1,,0.9756453208265168,11.023228851402553,,,,nr
off_peak,sub_daanbantayan_cable_terminal_27_F1_B2,,0.975285830343117,11.010828617371057,,,,nr
off_peak,sub_daanbantayan_cable_terminal_27_F1_B3,,0.9737285418374573,10.95702812586285,,,,nr
off_peak,sub_daanbantayan_cable_terminal_27_F1_B4,,0.9735708260430846,10.951568770010944,,,,nr
off_peak,sub_daanbantayan_cable_terminal_27_F2_B0,,0.9777516336242206,11.085642742806941,,,,nr
off_peak,sub_daanbantayan_cable_terminal_27_F2_B1,,0.9727000009504643,10.913301617666953,,,,nr
off_peak,sub_daanbantayan_cable_terminal_27_F2_B2,,0.9708091370806323,10.848407781430312,,,,nr
off_peak,sub_daanbantayan_cable_terminal_27_F2_B3,,0.9646042881210153,10.63403051248686,,,,nr
off_peak,sub_daanbantayan_cable_terminal_27_F2_B4,,0.9611742940324,10.514360449480018,,,,nr
off_peak,sub_daanbantayan_cable_terminal_27_F2_B5,,0.9598310032965712,10.467264970595155,,,,nr
off_peak,sub_suba_cable_terminal_29_F0_B0,,0.9857649749578374,22.950743149301015,,,,nr
off_peak,sub_suba_cable_terminal_29_F0_B1,,0.983716467135301,22.88192585229847,,,,nr
off_peak,sub_suba_cable_terminal_29_F0_B2,,0.9756442164894376,22.608636500290128,,,,nr
off_peak,sub_suba_cable_terminal_29_F0_B3,,0.9664391700378394,22.291590914441848,,,,nr
off_peak,sub_suba_cable_terminal_29_F0_B4,,0.9651169844828094,22.245502405724473,,,,nr
off_peak,sub_suba_cable_terminal_29_F0_B5,,0.9646586383513616,22.22949598536478,,,,nr
off_peak,sub_suba_cable_terminal_29_F3_B0,,0.9857592747840473,22.950541735300718,,,,nr
off_peak,sub_suba_cable_terminal_29_F3_B1,,0.9796046315667307,22.743326572891412,,,,nr
off_peak,sub_suba_cable_terminal_29_F3_B2,,0.970476816846654,22.43146859467842,,,,nr
off_peak,sub_suba_cable_terminal_29_F3_B3,,0.9665439815807799,22.295222750814006,,,,nr
off_peak,sub_suba_cable_terminal_29_F3_B4,,0.9650979514572786,22.244847353018375,,,,nr
off_peak,sub_suba_cable_terminal_29_F3_B5,,0.9639715136343296,22.20551368364444,,,,nr
off_peak,sub_osm_83_F0_B0,,0.9900066977831026,21.5301390042884,,,,nr
off_peak,sub_osm_83_F0_B1,,0.9818974216086982,21.257384125919426,,,,nr
off_peak,sub_osm_83_F0_B2,,0.9815463108286662,21.245487508929564,,,,nr
off_peak,sub_osm_83_F0_B3,,0.9738139229002071,20.982083107259925,,,,nr
off_peak,sub_osm_83_F0_B4,,0.968627931865606,20.803260687006805,,,,nr
off_peak,sub_osm_83_F0_B5,,0.9644830065300016,20.659130405258058,,,,nr
off_peak,sub_osm_83_F2_B0,,0.9900018070624497,21.529966933056787,,,,nr
off_peak,sub_osm_83_F2_B1,,0.9827793666200564,21.287855362974135,,,,nr
off_peak,sub_osm_83_F2_B2,,0.9752639975719382,21.032381321346833,,,,nr
off_peak,sub_osm_83_F2_B3,,0.9706585915425271,20.873938249746537,,,,nr
off_peak,sub_osm_83_F2_B4,,0.9692398217172811,20.82486420406755,,,,nr
off_peak,sub_osm_83_F2_B5,,0.9639455709017241,20.640922428451397,,,,nr
off_peak,sub_osm_83_F3_B0,,0.9900246786990198,21.530771633189257,,,,nr
off_peak,sub_osm_83_F3_B1,,0.9857701253663297,21.387106067413157,,,,nr
off_peak,sub_osm_83_F3_B2,,0.9851899896517232,21.367440549166314,,,,nr
off_peak,sub_osm_83_F3_B3,,0.9808095025804685,21.218494779820155,,,,nr
off_peak,sub_osm_83_F3_B4,,0.9763189118815346,21.064596922208118,,,,nr
